id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1295750377517383903,BtqLuxTopLocation|AC|FreeParking,520530873,Nora,Kreis 1,Hochschulen,47.37815109467432,8.543225874182625,Entire home/apt,365,1,8,2025-06-16,1.19,9,106,8,
1295782105419549924,"Spacious Flat, Sunny and Quiet in Prime Location",52220428,Doris,Kreis 8,Mühlebach,47.3632802,8.5527382,Private room,218,1,2,2025-06-13,0.34,2,205,2,
1295784270216035840,Btq|Central|AC|FreeParking|Terrace,520530873,Nora,Kreis 1,Hochschulen,47.3772551241656,8.545072636259857,Entire home/apt,547,1,18,2025-06-17,2.56,9,171,18,
1296412639387630028,Spacious flat in central Zürich,165667134,George,Kreis 3,Sihlfeld,47.3706504,8.5183112,Entire home/apt,162,15,0,,,1,365,0,
1296932865753936748,"2 BR Lake View, 15min Zurich HB by Tram",44069168,Clémentine,Kreis 2,Wollishofen,47.34553731217779,8.53321096316311,Entire home/apt,182,1,23,2025-06-22,3.83,1,50,23,
1297113051671712482,Central located Cozy room,444712876,Izzy,Kreis 8,Seefeld,47.355349337315296,8.553768126110656,Private room,80,1,0,,,1,343,0,
1297168433144604359,Zimmer im Herzen von Oerlikon,403247307,Olaf Odinn,Kreis 11,Seebach,47.41363231048211,8.557733502284083,Private room,80,3,0,,,1,178,0,
1297183236341584855,Zurich City Apartment,2144398,Nick,Kreis 4,Langstrasse,47.38079766386191,8.530779131792297,Entire home/apt,198,4,0,,,1,208,0,
1297221609066879666,Welcome to Your Zurich Gem!,7622963,Erica,Kreis 9,Albisrieden,47.37705216221078,8.484581289166735,Entire home/apt,117,3,7,2025-06-21,1.19,1,228,7,
1297783209612268706,Central jacuzzi Penthouse with great location,207112350,Lukas,Kreis 7,Hirslanden,47.3625926,8.5630547,Entire home/apt,347,2,3,2025-05-23,1.25,2,65,3,
1297940295653100496,Wohnung in Wollishofen zu mieten,88848758,Natascha,Kreis 2,Wollishofen,47.336831873640996,8.532139395924183,Entire home/apt,77,7,0,,,1,163,0,
1298298894833540642,1BR in the center with balcony - Mill 3.51,1314526,Giancarlo,Kreis 8,Mühlebach,47.36391089752249,8.549735830897628,Entire home/apt,147,2,2,2025-01-02,0.34,78,0,2,
1298358903155012178,Stunning Suite for Luxury Living,344425219,Pat,Kreis 2,Enge,47.36267095510586,8.526492335785203,Entire home/apt,161,5,0,,,4,338,0,
1298378153900606182,Central 1-room apartment,664052678,Alexandra,Kreis 11,Oerlikon,47.41061960893944,8.545043837452189,Entire home/apt,72,2,12,2025-06-20,1.79,1,21,12,
1298389065119939627,Helles und ruhiges Zimmer in geteilter Wohnung,1277121,Nina,Kreis 10,Höngg,47.40342219979552,8.490959559578528,Private room,,5,0,,,1,0,0,
1298781639163040216,Stunning View - Central Zurich - Bright Studio,662733605,Luigi,Kreis 1,Hochschulen,47.3790404,8.5448706,Entire home/apt,111,5,18,2025-06-10,2.74,1,36,18,
1299057331370405659,"Blueground | Oberstrass, rooftop, kitchen",434204093,Blueground,Kreis 5,Gewerbeschule,47.3809634,8.5362315,Entire home/apt,192,30,0,,,175,0,0,
1299057675672661310,Blueground |  Wiedikon studio apartment,434204093,Blueground,Kreis 3,Sihlfeld,47.3705247,8.5196767,Entire home/apt,186,30,0,,,175,210,0,
1299167757644142053,3 1/2-Zimmerwhg in Zürich inkl. Garage,6463298,Nadine,Kreis 7,Hirslanden,47.36445148471462,8.561045271853912,Entire home/apt,,2,9,2025-05-25,1.53,1,0,9,
1301536883887163831,Coole Loge im Herzen von Zürich,664731943,Maximilian,Kreis 5,Gewerbeschule,47.3845672,8.528450099999999,Entire home/apt,97,4,2,2025-01-03,0.33,1,166,2,
1302117435658295155,Seefeldstrasse Room 2 InterimHomes Zurich,581481684,Guido,Kreis 8,Seefeld,47.356886459926095,8.554130669731492,Private room,49,30,0,,,61,241,0,
1302194835564079827,Seefeldstrasse Room 3  InterimHomes Zurich,581481684,Guido,Kreis 8,Seefeld,47.357515190538265,8.553283564742665,Private room,49,30,1,2025-05-31,1,61,30,1,
1302203151233508754,Seefeldstrasse Room 1 InterimHomes Zurich,581481684,Guido,Kreis 8,Seefeld,47.35724,8.55407,Private room,49,30,0,,,61,270,0,
1302220535236392827,Seefeldstrasse Room 4 InterimHomes Zurich,581481684,Guido,Kreis 8,Seefeld,47.35891123731514,8.55284752728957,Private room,,30,0,,,61,0,0,
1302307419152785234,Stylish flat next to Zurich HB,2785561,Timoteo,Kreis 4,Langstrasse,47.38000712126342,8.532333724318255,Entire home/apt,104,30,0,,,2,208,0,
1302313335909458523,Urban Bijou in Zurich City,394386743,Eva Chiara,Kreis 4,Langstrasse,47.3791764,8.5300435,Entire home/apt,123,2,2,2025-06-22,2,1,22,2,
1302333319758958527,Lakeview apartment,18183365,Angela,Kreis 8,Seefeld,47.353756021648216,8.556325547397137,Entire home/apt,250,3,0,,,1,50,0,
1302826082173931703,"Studio suite with onsite dining, spa and gym",659692991,Laura Caroline,Kreis 11,Seebach,47.4142676,8.5427331,Private room,,1,0,,,6,139,0,
1302826082418938135,"Space for 2, right between the airport & city",659692991,Laura Caroline,Kreis 11,Seebach,47.4142676,8.5427331,Private room,230,1,12,2024-01-22,0.14,6,140,0,
1302826207416660038,Beautifully designed suite + separate living area,659692991,Laura Caroline,Kreis 11,Seebach,47.4142676,8.5427331,Private room,,1,0,,,6,132,0,
1302826374994125219,2 bedroom suite with living room + kitchenette,659692991,Laura Caroline,Kreis 11,Seebach,47.4142676,8.5427331,Private room,,1,0,,,6,131,0,
1302826494878766825,Rooftop suite with prime views & two terraces,659692991,Laura Caroline,Kreis 11,Seebach,47.4142676,8.5427331,Private room,,1,0,,,6,127,0,
1302826531797712507,"2 bedroom rooftop suite , full kitchen + balcony",659692991,Laura Caroline,Kreis 11,Seebach,47.4142676,8.5427331,Private room,,1,0,,,6,127,0,
1302910705441490755,Seefeldstrasse Room 5 InterimHomes Zurich,581481684,Guido,Kreis 8,Mühlebach,47.358383830268025,8.55417007779363,Private room,48,30,2,2025-06-23,2,61,209,2,
1302917803368626651,Seefeldstrasse Room 6 InterimHomes Zurich,581481684,Guido,Kreis 8,Seefeld,47.357798332151404,8.552982755177991,Private room,,30,0,,,61,0,0,
1302928356507918125,Seefeldstrasse Room 7 InterimHomes Zurich,581481684,Guido,Kreis 8,Mühlebach,47.358833483054134,8.554500933757069,Private room,49,30,0,,,61,180,0,
1303099147861595344,Seefeldstrasse Room 8 InterimHomes Zurich,581481684,Guido,Kreis 8,Mühlebach,47.35760042176284,8.554957809118784,Private room,,30,0,,,61,1,0,
1303102568357449359,Seefeldstrasse Room 9 InterimHomes Zurich,581481684,Guido,Kreis 8,Mühlebach,47.359197964824276,8.554885592268977,Private room,45,30,2,2025-06-03,0.51,61,234,2,
1303102948573228888,Seefeldstrasse Room 10 InterimHomes Zurich,581481684,Guido,Kreis 8,Mühlebach,47.35863528776189,8.554960266533074,Private room,45,30,1,2025-02-28,0.25,61,210,1,
1303369061359478427,Modern 1BR with in trendy area (West 10),23561865,Dimi,Kreis 3,Sihlfeld,47.37135861135292,8.519072845369145,Entire home/apt,149,2,17,2025-06-01,2.68,129,0,17,
1303417069888366515,"Blueground |  Unterstrass, w/d, near groceries",434204093,Blueground,Kreis 6,Oberstrass,47.3898579,8.5452775,Entire home/apt,239,31,0,,,175,37,0,
1303501614700818807,Monroe  luxury apartment in palaiskraft,13770499,Martin,Kreis 7,Fluntern,47.37757918117293,8.558164103144179,Entire home/apt,385,2,1,2025-06-01,1,5,316,1,
1303539072566443025,Cozy 1BR in popular Kreis 3 (West 11),23561865,Dimi,Kreis 3,Sihlfeld,47.37159200028718,8.5212107513684,Entire home/apt,230,2,18,2025-06-04,2.89,129,18,18,
1303611440015777555,Charming central vintage apartment Bad 21,123896618,Sharedlock,Kreis 3,Sihlfeld,47.375485189254135,8.514847881202112,Entire home/apt,178,1,4,2025-06-11,2.26,20,160,4,
1303695241945434771,Gemütliche Wohnung an ruhiger Lage,11470401,Semion,Kreis 12,Hirzenbach,47.39977,8.58971,Entire home/apt,,2,11,2025-05-11,1.64,1,0,11,
1304268278668219592,"Room Studio near Letzigrund Stadium, Bienenstrasse",665364785,Selena,Kreis 4,Hard,47.38035949490502,8.50691796044305,Private room,122,1,0,,,1,363,0,
1304831798603907751,"Spacious, Modern and Quiet - Central Zurich",43290256,Steven,Kreis 4,Werd,47.37167641680339,8.525438811781733,Entire home/apt,,3,5,2025-02-02,0.78,1,0,5,
1305035258846741184,CityStay- Helvetiaplatz,150623475,Evelyn,Kreis 4,Langstrasse,47.37578285692395,8.528961211949666,Entire home/apt,270,1,1,2024-12-31,0.17,2,204,1,
1305040928933443905,aanea•ch/v10,665540209,Yanina,Kreis 6,Unterstrass,47.38431737926399,8.543431936177798,Entire home/apt,240,30,0,,,1,314,0,
1305050544387354665,Gemütliche Wohnung:Natur & Stadt,665542900,Elisabeth,Kreis 11,Affoltern,47.422226191400846,8.503197386125652,Entire home/apt,90,2,6,2025-05-02,1.02,1,115,6,
1305233245737171355,Grand Zurich Duplex with Sauna and Jacuzzi,585688978,Arye,Kreis 4,Werd,47.36935548755243,8.527968563139439,Entire home/apt,711,2,12,2025-06-07,2.00,3,135,12,
1305653437205466463,"Chic studio near google Hq, with City view",585688978,Arye,Kreis 4,Werd,47.3693482,8.5280491,Entire home/apt,125,2,25,2025-06-20,3.83,3,112,25,
1305710925457610426,Modern studio in the city center (Flower 32),1314526,Giancarlo,Kreis 8,Seefeld,47.361966887444396,8.54980216061897,Entire home/apt,153,2,1,2025-06-06,1,78,0,1,
1305747935435316990,"Blueground | Enge, balcony & w/d, nr market",434204093,Blueground,Kreis 2,Enge,47.35841320000001,8.5254365,Entire home/apt,272,31,0,,,175,4,0,
1305762886204534976,Doppelzimmer Deluxe,665695772,Halil,Kreis 4,Langstrasse,47.37640637251754,8.527971097868944,Private room,196,1,13,2025-06-14,2.95,3,167,13,
1305830428013932145,AAALuxuryComfortRooftopFreeParkingACFullyEquipped,520530873,Nora,Kreis 1,City,47.3743297,8.5382749,Entire home/apt,1319,1,8,2025-06-05,1.46,9,169,8,
1305872457543376476,Big and cozy apartment with rooftop,407531028,Chidzahi,Kreis 3,Sihlfeld,47.37502001921995,8.51682714035104,Private room,,5,1,2025-01-07,0.17,1,0,1,
1306425066459161073,Rooftop duplex in central Zurich,2396406,Anna,Kreis 3,Alt-Wiedikon,47.37031658961563,8.515164187011024,Entire home/apt,133,25,1,2025-03-16,0.29,1,271,1,
1306708412197952774,Chalet Style near Rehalp Station,41995918,Dominik,Kreis 8,Weinegg,47.35141556894896,8.580923365563757,Private room,56,2,1,2025-01-03,0.17,2,24,1,
1307235451699478722,Wohnung in Zürichs Altstadt,265664562,Jannik,Kreis 1,Rathaus,47.37184741621486,8.545328800353568,Entire home/apt,100,10,1,2025-01-05,0.17,1,100,1,
1307460224129743738,Zentral in Zürich,554522973,Jamil,Kreis 2,Wollishofen,47.33973934048822,8.529608917405332,Entire home/apt,237,2,2,2025-06-11,2,1,358,2,
1307476972228816295,Spacious city flat in Zurich,127306659,Michael,Kreis 3,Sihlfeld,47.370105610813134,8.502951824516797,Entire home/apt,149,4,19,2025-06-20,3.26,6,41,19,
1307991337791035881,Charmante Wohnung am Zürcher See,32415422,Anna Lisa,Kreis 8,Seefeld,47.351969856650896,8.558412502011281,Entire home/apt,,1,0,,,1,0,0,
1308054783853151570,the zurich nest,150273891,Saskia,Kreis 6,Oberstrass,47.38167611821966,8.548911103516799,Entire home/apt,139,3,1,2024-12-27,0.16,1,189,1,
1308702318118481595,"Enge Station-Private Room ""Alps""",939656,Erik,Kreis 2,Enge,47.36414,8.52931,Private room,95,3,11,2025-06-20,2.14,2,63,11,
1308742249104615485,"Enge Station-Private Room ""Jura""",939656,Erik,Kreis 2,Enge,47.36323,8.52783,Private room,83,3,4,2025-05-09,0.77,2,61,4,
1309467444643442283,Beautiful quite home,380580865,Frank,Kreis 12,Schwamendingen-Mitte,47.40190984086835,8.55738780921348,Entire home/apt,86,1,2,2025-06-26,2,1,22,2,
1310143395278955728,Cosy Apt close to Museum Rietberg,451811418,Lukas,Kreis 2,Enge,47.3601929,8.5246176,Entire home/apt,312,2,4,2025-05-25,0.67,11,47,4,
1310146762162753625,Zurich getaway close to all,451811418,Lukas,Kreis 2,Enge,47.3601929,8.5246176,Entire home/apt,205,2,6,2025-04-20,1.18,11,43,6,
1310148028522985249,Central cosy flat in great location,451811418,Lukas,Kreis 2,Enge,47.36019,8.52462,Entire home/apt,355,2,9,2025-05-02,1.84,11,45,9,
1310154428959648079,Lovely flat near Museums,451811418,Lukas,Kreis 2,Enge,47.3601929,8.5246176,Entire home/apt,397,2,10,2025-06-02,1.70,11,57,10,
1311617364603857019,"Large, stylish, central 2BR in Zurich city center",6829151,Alisa,Kreis 3,Alt-Wiedikon,47.360513063651034,8.521342878829007,Entire home/apt,267,6,5,2025-06-25,0.88,3,346,5,
1311676054417470678,The Züri spot,310849237,Dmitrii,Kreis 12,Schwamendingen-Mitte,47.40633742609649,8.577614188430777,Entire home/apt,123,5,3,2025-05-31,0.50,1,47,3,
1312305705968876962,Aussicht über Zürich,40706656,Götz,Kreis 10,Höngg,47.40551259999999,8.494191299999999,Entire home/apt,92,3,0,,,1,201,0,
1313111367337541989,loft in the vibrant Wipkingen,2219213,Nina,Kreis 10,Wipkingen,47.38996,8.52904,Entire home/apt,340,5,0,,,1,171,0,
1313722254765473817,2 rooms apartment in district 4,271466792,Artel,Kreis 4,Langstrasse,47.37613588084632,8.529680771234634,Entire home/apt,190,30,2,2025-05-05,0.78,8,305,2,
1314299648849381245,Leben im historischen Stil,25250471,Angelo,Kreis 5,Gewerbeschule,47.38674475752791,8.526602096820062,Private room,180,2,1,2025-01-02,0.17,1,59,1,
1314418993721466040,Well equipped flat in Zurich,451811418,Lukas,Kreis 2,Enge,47.3601929,8.5246176,Entire home/apt,205,2,1,2025-04-18,0.42,11,56,1,
1314420953292738359,City apartment close to Museums,451811418,Lukas,Kreis 2,Enge,47.3601929,8.5246176,Entire home/apt,296,2,5,2025-06-08,0.86,11,47,5,
1314436664124942790,Bright apt near the center,451811418,Lukas,Kreis 2,Enge,47.3601929,8.5246176,Entire home/apt,400,2,7,2025-04-19,1.34,11,34,7,
1314439109826480010,2Bedroom flat in Zurich,451811418,Lukas,Kreis 2,Enge,47.3601929,8.5246176,Entire home/apt,205,2,9,2025-06-04,1.53,11,48,9,
1314453263720698359,Perfect apt for your stay in Zurich,451811418,Lukas,Kreis 2,Enge,47.3601929,8.5246176,Entire home/apt,236,2,2,2025-03-09,0.37,11,49,2,
1314984749107695459,Studio in the Centre of Zurich,300396105,Rizwan,Kreis 4,Langstrasse,47.37441718649429,8.524394413648842,Entire home/apt,105,2,19,2025-06-23,3.20,1,254,19,
1315055758409562871,"Blueground | Altstadt, storage & w/d, nr old town",434204093,Blueground,Kreis 1,Rathaus,47.37334,8.5450471,Entire home/apt,368,31,0,,,175,8,0,
1315294217190233875,Modern City Apartment (W EURO Stadion 15 min walk),20803042,Lukas,Kreis 5,Escher Wyss,47.390807414317386,8.510939622586987,Entire home/apt,338,3,10,2025-06-19,1.69,1,110,10,
1315934676435839442,madison 5 a luxury apartment,13770499,Martin,Kreis 7,Fluntern,47.3793700067569,8.558263353451949,Entire home/apt,550,2,2,2025-06-16,2,5,351,2,
1316175394928850409,Witikonerstrasse Room 6 InterimHomes Zurich,581481684,Guido,Kreis 7,Hirslanden,47.36389,8.5688,Private room,,30,0,,,61,26,0,
1317163835651675782,Eco Home Zimmer 4,665545853,Krishna Venkatramana Prasad,Kreis 11,Seebach,47.4186,8.55452,Private room,72,2,5,2025-05-12,2.08,1,11,5,
1317947835472105562,"Blueground | Escher Wyss, elev & w/d, nr market",434204093,Blueground,Kreis 5,Escher Wyss,47.391406,8.5101746,Entire home/apt,360,31,0,,,175,0,0,
1318744914599145398,wiesen,302593800,用户5088,Kreis 11,Seebach,47.417362521072796,8.546986162991182,Private room,,1,1,2024-12-31,0.17,1,0,1,
1318789215361466884,in einem gepflegtem zu Hause,23089926,Patricia,Kreis 9,Altstetten,47.38535071820924,8.477768900524909,Private room,58,2,28,2025-06-25,4.91,1,167,28,
1318982268356225133,Studio in cool Lochergut,102816935,Joel,Kreis 4,Hard,47.376827463655765,8.51459339261055,Entire home/apt,,6,1,2025-01-31,0.20,1,0,1,
1319466155473328853,Lovely room in the center,488646164,Leyre,Kreis 6,Oberstrass,47.38381409264403,8.550576112874547,Private room,80,1,1,2025-01-29,0.20,1,177,1,
1319727571638639421,Friendly studio near the lake,668728990,Tong,Kreis 8,Seefeld,47.3630972,8.549089,Entire home/apt,144,2,45,2025-06-13,7.58,1,23,45,
1320018647597017283,Stylisches Apartment im Zentrum von Zürich,80802504,Fabiola,Kreis 4,Werd,47.37126,8.52432,Entire home/apt,120,2,3,2025-06-26,3,1,45,3,
1320134269890301332,Cozy flat in Zurich Wiedikon,73799503,Marcello,Kreis 3,Alt-Wiedikon,47.36507,8.5205,Entire home/apt,121,1,1,2025-01-24,0.19,1,2,1,
1320458055103984511,Oerlikon Train station near: 1BR Balcony Apartment,57029086,Stefani,Kreis 11,Seebach,47.4145,8.5469,Entire home/apt,226,2,9,2025-06-12,2.18,29,336,9,
1320887720366663995,Wunderschöne Wohnung am Letten,551638066,Carla,Kreis 10,Wipkingen,47.38847,8.5349,Entire home/apt,,30,0,,,1,0,0,
1321731529894635699,Calm flat in Zürich,348303518,Jorge,Kreis 12,Hirzenbach,47.40566,8.58463,Entire home/apt,99,3,8,2025-06-17,1.92,2,5,8,
1322503381790650022,Apartment in ZH,669494090,Markus,Kreis 2,Wollishofen,47.34911,8.53391,Entire home/apt,,5,0,,,1,0,0,
1323186380832564319,Top apartment with view of Zurich City,258388068,Annuarita,Kreis 9,Albisrieden,47.36785,8.48943,Entire home/apt,141,7,0,,,1,343,0,
1324741902873616774,Zimmer in 2 Personen Flat Share,122865272,Sofia,Kreis 6,Unterstrass,47.38956,8.53879,Private room,76,3,1,2025-06-04,1,1,13,1,
1324973298677381818,Zürich Apartment in Zentrum,593268462,Afrim,Kreis 4,Hard,47.37787,8.51472,Private room,405,1,1,2025-05-12,0.64,14,352,1,
1325336488941784170,"Chic City Apt., Prime Location",380888793,Nico,Kreis 5,Gewerbeschule,47.3844,8.52792,Entire home/apt,364,2,24,2025-06-26,4.21,3,92,24,
1325383675239629341,Central 1 bedroom apartment,132223121,Mustafa,Kreis 6,Oberstrass,47.37933,8.54638,Entire home/apt,155,2,1,2025-03-09,0.27,1,79,1,
1325916371545876360,10 min walk to Zurich HB- City Center-Double Room,304431200,Davit,Kreis 5,Gewerbeschule,47.38286,8.53023,Private room,145,1,7,2025-05-07,2.00,3,169,7,
1325933421927845590,10 min walk to Zurich HB-City Center-Single Room,304431200,Davit,Kreis 5,Gewerbeschule,47.38286,8.53023,Private room,112,1,19,2025-06-14,3.58,3,159,19,
1326028684477218444,Cozy rustic urban room in nature - Zürich,670467546,Anusooya,Kreis 8,Weinegg,47.35247,8.58106,Private room,65,2,15,2025-06-23,2.73,1,329,15,
1326062998431490129,BestValueForMoney|AC|FreeParking|TopLocation,520530873,Nora,Kreis 7,Hottingen,47.36595,8.55422,Entire home/apt,903,1,21,2025-06-20,3.96,9,195,21,
1326200195841938854,Cozy & quiet retreat in Zurich,9053455,Hendrik,Kreis 6,Unterstrass,47.39623,8.53868,Entire home/apt,,2,2,2025-02-18,0.37,1,0,2,
1326223230799480389,Cozy flat in the heart of Zurich,33702729,Tobias,Kreis 6,Unterstrass,47.39219,8.53942,Entire home/apt,115,14,0,,,1,23,0,
1326668071288451711,"Super Lage, schöne Wohnung.",176044183,Claudio,Kreis 9,Albisrieden,47.37314,8.49623,Entire home/apt,172,1,0,,,2,353,0,
1326806103479052897,1 Zimmer in charmanter Wohnung,395726034,Olivia,Kreis 3,Sihlfeld,47.36893,8.50297,Private room,66,1,0,,,1,230,0,
1327360380056275268,your home away from home in Zurich,481259085,Lamira,Kreis 2,Leimbach,47.3306,8.51629,Entire home/apt,171,3,2,2025-05-09,0.80,1,271,2,
1327521548091875707,Chambre paisible à Zürich!,670939077,Hancy Lysa,Kreis 6,Unterstrass,47.39912,8.54137,Private room,68,1,5,2025-06-21,0.92,1,83,5,
1327581556836273808,"Central, bright & cozy 2BR",6829151,Alisa,Kreis 3,Alt-Wiedikon,47.36065,8.52277,Entire home/apt,195,5,1,2025-05-01,0.52,3,301,1,
1328088040658647977,Downtown Dream: 3.5BR with Balcony and Style BA32,25291258,Delta,Kreis 11,Oerlikon,47.40995,8.54161,Entire home/apt,188,1,13,2025-06-21,2.57,34,245,13,
1328123307563071275,Wohnen im Herzen von Zürich,547914822,Spazio Diffuso,Kreis 9,Altstetten,47.38309,8.48082,Entire home/apt,203,3,0,,,7,199,0,
1328559933572650853,Zürich City,593268462,Afrim,Kreis 4,Hard,47.37938,8.51656,Private room,130,1,7,2025-06-24,1.36,14,336,7,
1329718265392904575,Vast Modern Apt: Near ZH Main Station,1229459,Swissstay,Kreis 7,Hottingen,47.36903479999999,8.5558778,Entire home/apt,157,2,6,2025-05-25,1.33,77,43,6,
1329718757388281682,Budget-Friendly Apartment in the centre of Zurich,1229459,Swissstay,Kreis 7,Hottingen,47.3690334,8.555880499999999,Entire home/apt,157,2,9,2025-06-06,1.67,77,43,9,
1329720245782632155,Budget-Friendly & Roomy: Zurich Apartment,1229459,Swissstay,Kreis 7,Hottingen,47.3690334,8.555880499999999,Entire home/apt,173,2,0,,,77,17,0,
1329721144970605961,Discover Zurich's Best: Ideal Apartment,1229459,Swissstay,Kreis 7,Hottingen,47.36903479999999,8.5558778,Entire home/apt,139,2,7,2025-06-08,1.30,77,33,7,
1329721774042704323,Spacious Apartment in Zurich's Heart,1229459,Swissstay,Kreis 7,Hottingen,47.36903479999999,8.5558778,Entire home/apt,157,2,5,2025-05-30,0.97,77,43,5,
1329722389211186501,Experience 1-BR Urban Chic in Zurich,1229459,Swissstay,Kreis 7,Hottingen,47.36903479999999,8.5558778,Entire home/apt,139,2,1,2025-03-10,0.27,77,33,1,
1329722933032421111,Zurich City Life: Your Apartment Awaits!,1229459,Swissstay,Kreis 7,Hottingen,47.36903479999999,8.5558778,Entire home/apt,157,2,5,2025-05-16,1.01,77,43,5,
1329723467183296948,Contemporary Elegance in the Heart of Zurich,1229459,Swissstay,Kreis 7,Hottingen,47.36903479999999,8.5558778,Entire home/apt,157,2,3,2025-06-04,0.94,77,41,3,
1329904803516794353,Cozy apartment in Zurich Seefeld,99179009,Ana,Kreis 8,Mühlebach,47.358650485653484,8.554627253708594,Entire home/apt,190,3,3,2025-06-01,2.09,1,30,3,
1330408093434143515,1 room apartment for 2 or 4 people,671856760,Olena,Kreis 12,Schwamendingen-Mitte,47.407907746534605,8.581544362147177,Entire home/apt,,1,0,,,1,0,0,
1330422527872184288,"musidoo - günstig, einfach & mitten in Zürich",671862014,Jörg,Kreis 4,Langstrasse,47.37660229999999,8.52451,Private room,,1,0,,,4,0,0,
1330645849259017283,Cozy Apartment Above Zurich,51156287,Richard,Kreis 7,Fluntern,47.37917907973068,8.555564805865288,Entire home/apt,225,30,0,,,1,87,0,
1332561879045398178,Urban Oasis in Zurich Center near Main Station,660053481,Jing,Kreis 3,Sihlfeld,47.37268748840785,8.51027690740198,Private room,68,2,1,2025-02-27,0.25,2,85,1,
1333211854679556345,Simple and Cozy Flat in Zurich,1229459,Swissstay,Kreis 11,Seebach,47.4242438,8.5375789,Entire home/apt,152,2,11,2025-05-14,2.21,77,77,11,
1333251612771413873,NEW Modern 1.5-Room Apartment,14673586,Raphael,Kreis 2,Enge,47.35912847487186,8.527309021143303,Entire home/apt,,14,2,2025-01-20,0.37,2,0,2,
1334731560045434897,Vintage flat in trendy area kan 31,123896618,Sharedlock,Kreis 4,Hard,47.3787748,8.5153717,Entire home/apt,265,1,13,2025-06-12,3.17,20,42,13,
1334812093473184733,Studio in the heart of Zurich (Crown 17),1314526,Giancarlo,Kreis 6,Unterstrass,47.387341162160986,8.538855845092874,Entire home/apt,115,2,2,2025-02-26,0.44,78,0,2,
1334847109395519999,Nice and clean Room,459066740,Franco,Kreis 3,Alt-Wiedikon,47.36838,8.50729,Private room,67,3,6,2025-06-10,1.31,1,107,6,
1335415072851654786,"Detached house - central, 5 bdrs, garden, parking",1746873,Frank,Kreis 11,Seebach,47.4253733108453,8.546836448148301,Entire home/apt,153,2,5,2025-06-21,2.27,17,71,5,
1335465197923075724,Studio mit Balkon u. Seeblick 255C/12,13570663,Christian Robert,Kreis 8,Mühlebach,47.35068272257367,8.563533802622839,Entire home/apt,87,3,1,2025-04-17,0.42,37,317,1,
1335504690643593489,Cozy & central studio  (Wille 7),23561865,Dimi,Kreis 2,Enge,47.36333327978825,8.53342525196797,Entire home/apt,151,2,4,2025-03-07,0.88,129,2,4,
1335550943280795832,2BR flat in the city center (West 12),23561865,Dimi,Kreis 3,Sihlfeld,47.37335,8.51919,Entire home/apt,191,2,21,2025-06-07,4.53,129,1,21,
1335713955551406284,Bright spacious flat w balcony,7889927,Chloé,Kreis 2,Enge,47.35228023586564,8.528223023808746,Entire home/apt,167,3,3,2025-06-23,2.81,1,17,3,
1335998984102967356,Smart studio in the city center (Crown 46),1314526,Giancarlo,Kreis 6,Unterstrass,47.3866918812964,8.537977503444763,Entire home/apt,145,2,1,2025-04-15,0.41,78,19,1,
1336247164055145592,Luxury Penthouse w/ Private Gym & OutdoorJacuzzi,217890056,Yves,Kreis 2,Wollishofen,47.33832571765565,8.538769557672126,Entire home/apt,1250,14,0,,,1,173,0,
1336462075196321401,Doppel Zimmer,544455683,Zafer,Kreis 4,Langstrasse,47.380094470972054,8.526817566947447,Private room,160,1,2,2025-06-01,0.86,2,363,2,
1337751072639951006,Helle 4.5-Zimmer in Stadt Zürich,119920334,Tara,Kreis 11,Seebach,47.42266347328928,8.540045558436725,Entire home/apt,,3,0,,,1,0,0,
1337892998162622137,Wohnen in Zürich im Grünen,547914822,Spazio Diffuso,Kreis 9,Altstetten,47.38405746196106,8.480946686964197,Entire home/apt,203,3,1,2025-03-29,0.33,7,87,1,
1338337051312155101,2.5-Wohnung mit Balkon in zentraler Lage Zürich,38225059,Kardelen,Kreis 6,Unterstrass,47.39660248708135,8.541464173642085,Entire home/apt,72,6,3,2025-04-30,0.77,1,29,3,
1339107708048258314,Lovely lake side attic in Zurich,171128803,Maria,Kreis 8,Seefeld,47.35212869914858,8.55710372789798,Entire home/apt,238,1,0,,,1,88,0,
1339246512507863731,Neubau Loftwohnung,153399238,Vivien,Kreis 3,Friesenberg,47.36786690757253,8.500023346046664,Entire home/apt,100,2,5,2025-06-06,1.01,1,4,5,
1339933101732221413,Zurich City Huts 1,505991846,Gabriel,Kreis 7,Hirslanden,47.3615353,8.5736325,Private room,50,2,6,2025-06-06,1.36,4,38,6,
1339980119051581690,Zurich City Huts 2,505991846,Gabriel,Kreis 7,Hirslanden,47.3615353,8.5736325,Private room,53,2,10,2025-06-13,2.04,4,41,10,
1340055884771795137,Doppelzimmer Deluxe Plus,665695772,Halil,Kreis 4,Langstrasse,47.3764551,8.5279397,Private room,254,1,8,2025-06-13,2.05,3,174,8,
1340068054966717426,Doppelzimmer Standard,665695772,Halil,Kreis 4,Langstrasse,47.3764551,8.5279397,Private room,172,1,66,2025-06-26,13.56,3,104,66,
1341050552646910178,Studio in famous area - Stork 31,1314526,Giancarlo,Kreis 1,Lindenhof,47.371711691412756,8.540553434350489,Entire home/apt,183,2,6,2025-06-19,1.96,78,21,6,
